0,0,1,0.1111111111111111,1,0,0,0.8085106382978724,0,0,0,0.0,0,0,0,0.0,9020
0,0,0,0.0,0,0,1,0.9574468085106383,0,0,0,0.0,0,0,0,0.0,2158
0,0,0,0.0,0,0,0,0.0,0,1,1,0.5416666666666665,0,1,1,0.3333333333333333,29240
0,0,0,0.0,1,0,0,0.574468085106383,1,1,0,0.7916666666666664,0,0,0,0.0,32605
0,0,0,0.0,1,0,0,0.851063829787234,0,0,0,0.0,0,1,1,1.0,917
0,1,0,0.4444444444444444,0,0,0,0.0,1,0,0,1.0416666666666665,0,0,0,0.0,3068
1,1,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,1,0,0.6666666666666666,47718
0,1,0,0.4444444444444444,0,1,1,0.40425531914893614,1,0,0,0.6249999999999999,0,0,1,0.3333333333333333,204
0,0,0,0.0,1,1,0,0.723404255319149,0,0,0,0.0,0,0,1,0.6666666666666666,51
1,1,0,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,1,1,0.3333333333333333,135820
1,1,0,1.0,0,0,1,0.44680851063829785,1,0,0,0.29166666666666663,0,1,1,0.6666666666666666,17841
0,1,1,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,1,1,0.3333333333333333,6703
0,0,0,0.0,0,0,0,0.0,0,1,1,0.7916666666666664,0,0,0,0.0,14787
0,1,0,1.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,407
0,0,0,0.0,0,0,0,0.0,0,1,1,0.7083333333333331,0,0,0,0.0,21145
0,0,0,0.0,0,1,1,0.7659574468085106,1,1,0,0.8749999999999998,1,0,0,1.0,91227
1,1,0,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,135820
0,1,0,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,0,1,0.3333333333333333,177
0,0,0,0.0,1,1,0,0.40425531914893614,1,1,0,0.6249999999999999,0,0,0,0.0,32605
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.6666666666666666,66287
0,1,1,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,73245
0,1,1,0.2222222222222222,0,1,1,0.9787234042553191,0,0,1,0.7916666666666664,0,0,1,0.3333333333333333,962
0,0,0,0.0,0,0,0,0.0,1,0,0,0.29166666666666663,0,0,0,0.0,88187
0,0,0,0.0,0,0,1,0.3191489361702127,0,1,1,0.7499999999999998,1,1,0,0.6666666666666666,17611
1,0,0,0.3333333333333333,1,1,0,0.9148936170212766,1,0,0,0.3749999999999999,0,0,0,0.0,81244
0,0,1,0.5555555555555556,1,1,0,0.8297872340425532,1,0,0,0.4166666666666665,1,1,0,1.0,739
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,72515
0,0,0,0.0,0,1,0,0.7021276595744681,1,1,0,0.7083333333333331,0,1,1,0.3333333333333333,994
0,0,0,0.0,0,1,1,0.23404255319148937,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,1,1,0.7872340425531915,0,0,1,0.29166666666666663,0,0,0,0.0,52029
1,0,0,0.5555555555555556,0,1,1,0.8936170212765957,1,0,0,0.5416666666666665,0,0,0,0.0,13600
0,0,0,0.0,1,1,0,0.5957446808510638,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,1,0,0,0.6382978723404256,1,0,0,0.8749999999999998,0,1,1,0.3333333333333333,32605
0,1,1,0.5555555555555556,0,0,0,0.0,0,0,0,0.0,1,0,0,0.6666666666666666,860
1,0,0,0.6666666666666667,0,1,1,0.2553191489361702,0,1,1,0.3749999999999999,0,1,0,1.0,2204
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,1.0,3721
0,0,1,0.1111111111111111,0,0,0,0.0,0,0,1,0.04166666666666666,0,0,0,0.0,72838
0,0,0,0.0,0,0,0,0.0,1,1,0,0.4166666666666665,0,1,0,0.6666666666666666,21188
1,0,0,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,0,1,0,0.6666666666666666,60305
0,0,1,0.4444444444444444,0,0,0,0.0,0,1,1,0.7916666666666664,0,1,1,0.3333333333333333,6119
0,0,0,0.0,0,1,0,0.6808510638297872,0,0,0,0.0,0,1,0,0.6666666666666666,127
0,0,0,0.0,0,0,1,0.42553191489361697,0,1,1,0.8749999999999998,1,0,0,0.6666666666666666,201
1,0,0,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,135820
1,1,0,0.8888888888888888,0,0,1,0.276595744680851,0,1,1,0.5833333333333331,0,0,0,0.0,28522
1,1,0,0.7777777777777777,0,0,0,0.0,1,1,0,0.9583333333333331,0,1,0,0.6666666666666666,57138
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,1.0,3721
0,0,0,0.0,0,1,0,0.9574468085106383,0,0,0,0.0,0,1,1,1.0,85
1,1,0,0.3333333333333333,0,0,0,0.0,0,1,1,0.7083333333333331,0,0,0,0.0,11439
0,0,0,0.0,1,0,0,0.8936170212765957,0,0,0,0.0,0,0,0,0.0,114176
0,0,0,0.0,0,0,0,0.0,0,0,1,0.5833333333333331,0,1,0,1.0,1122
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,138802
1,0,0,0.6666666666666667,0,0,0,0.0,0,0,1,0.2083333333333333,1,1,0,1.0,54965
0,0,0,0.0,0,1,1,0.14893617021276595,1,0,0,0.08333333333333331,0,1,1,0.3333333333333333,37080
0,0,0,0.0,0,0,0,0.0,0,0,1,0.7083333333333331,0,0,0,0.0,21145
0,0,0,0.0,0,0,1,0.44680851063829785,0,0,0,0.0,0,0,0,0.0,109918
0,1,1,1.0,1,0,0,0.851063829787234,1,0,0,0.9583333333333331,0,0,0,0.0,261
0,1,1,0.5555555555555556,0,0,1,0.14893617021276595,0,0,0,0.0,0,0,0,0.0,14905
0,0,0,0.0,0,1,0,0.8723404255319149,0,0,1,0.7916666666666664,0,0,0,0.0,2702
0,0,0,0.0,0,0,1,0.2127659574468085,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,0,0,0.0,0,1,1,0.3749999999999999,0,0,0,0.0,50247
0,0,0,0.0,0,0,1,0.6382978723404256,0,0,0,0.0,0,0,0,0.0,109918
1,0,0,0.5555555555555556,0,0,0,0.0,1,1,0,0.4999999999999999,0,1,0,0.6666666666666666,30110
0,1,1,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,584
0,1,0,0.5555555555555556,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,6093
0,0,0,0.0,0,0,0,0.0,1,1,0,0.6249999999999999,0,0,0,0.0,118047
0,0,1,0.2222222222222222,0,0,1,0.5957446808510638,0,1,1,0.04166666666666666,0,1,0,0.6666666666666666,18569
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,1.0,142523
1,1,0,0.4444444444444444,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,127618
1,0,0,1.0,1,1,0,0.1702127659574468,0,0,0,0.0,0,0,0,0.0,32605
1,0,0,0.5555555555555556,0,1,0,0.7872340425531915,1,1,0,0.33333333333333326,0,1,0,0.3333333333333333,2979
0,0,0,0.0,0,0,0,0.0,1,0,0,0.9999999999999998,0,1,0,0.6666666666666666,66287
0,0,0,0.0,0,0,0,0.0,1,0,0,0.33333333333333326,0,0,0,0.0,91418
0,0,0,0.0,0,0,0,0.0,0,1,0,0.04166666666666666,0,0,0,0.0,69685
0,0,0,0.0,0,0,0,0.0,1,0,0,0.8749999999999998,1,1,0,0.6666666666666666,132230
0,0,0,0.0,0,0,1,0.4680851063829787,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,1.0,3721
0,1,1,0.4444444444444444,0,0,0,0.0,0,0,1,0.9583333333333331,0,0,0,0.0,2323
1,1,0,0.4444444444444444,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,127618
1,1,0,0.2222222222222222,1,0,0,0.8297872340425532,1,1,0,0.9166666666666664,0,0,0,0.0,53693
0,1,0,0.5555555555555556,0,0,0,0.0,0,0,0,0.0,0,1,1,0.3333333333333333,6093
0,0,0,0.0,1,1,0,0.5957446808510638,0,0,0,0.0,0,0,0,0.0,32605
1,1,0,1.0,1,1,0,0.7446808510638298,0,0,1,0.5416666666666665,0,1,0,0.3333333333333333,60
0,1,1,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,6578
0,0,0,0.0,0,1,1,0.6595744680851064,0,0,0,0.0,0,0,0,0.0,109918
0,0,1,0.4444444444444444,0,0,0,0.0,0,0,0,0.0,1,0,0,0.6666666666666666,860
0,0,0,0.0,1,0,0,0.3191489361702127,0,0,0,0.0,0,0,0,0.0,32605
0,1,1,0.1111111111111111,0,0,1,0.8297872340425532,1,0,0,0.7916666666666664,1,0,0,1.0,68957
1,1,0,0.5555555555555556,1,0,0,0.723404255319149,1,1,0,0.8333333333333331,0,0,0,0.0,34078
1,0,0,0.6666666666666667,0,0,1,0.6170212765957447,0,0,0,0.0,0,0,0,0.0,103215
0,0,0,0.0,0,1,1,0.10638297872340426,0,1,1,0.5416666666666665,0,1,1,0.6666666666666666,28096
0,0,0,0.0,1,1,0,0.7021276595744681,0,0,0,0.0,0,0,0,0.0,34141
0,0,1,0.4444444444444444,0,1,1,0.7021276595744681,0,1,1,0.8749999999999998,0,1,0,0.6666666666666666,1868
0,0,0,0.0,1,1,0,0.4680851063829787,0,1,0,0.04166666666666666,1,1,0,0.6666666666666666,32605
0,1,0,0.5555555555555556,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,5959
0,1,0,0.4444444444444444,0,0,1,0.6595744680851064,0,0,1,0.9166666666666664,0,1,1,0.3333333333333333,1160
1,0,0,0.4444444444444444,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,124550
1,0,0,0.7777777777777777,0,0,0,0.0,1,1,0,0.4999999999999999,0,0,0,0.0,104842
0,0,0,0.0,0,0,1,0.8723404255319149,0,0,0,0.0,1,1,0,0.3333333333333333,5696
1,1,0,0.1111111111111111,1,1,0,0.7021276595744681,1,1,0,0.5833333333333331,0,0,0,0.0,33670
0,0,0,0.0,0,0,0,0.0,0,0,1,0.7083333333333331,0,0,0,0.0,21145
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.6666666666666666,70008
1,0,0,0.6666666666666667,0,0,0,0.0,1,1,0,0.08333333333333331,0,0,0,0.0,69278
0,0,0,0.0,1,1,0,0.38297872340425526,1,0,0,0.16666666666666663,0,0,0,0.0,32605
0,0,0,0.0,0,0,0,0.0,1,0,0,0.12499999999999997,1,1,0,1.0,71651
1,1,0,0.3333333333333333,1,0,0,0.14893617021276595,1,1,0,0.6666666666666665,0,0,0,0.0,32605
1,1,0,0.4444444444444444,0,1,1,0.5319148936170213,0,0,1,0.3749999999999999,0,0,1,0.6666666666666666,2057
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.3333333333333333,142523
0,0,1,0.1111111111111111,0,0,1,0.10638297872340426,1,0,0,0.7916666666666664,0,0,0,0.0,58458
1,1,0,0.4444444444444444,0,0,1,0.8936170212765957,0,0,0,0.0,0,1,0,0.6666666666666666,13576
0,0,0,0.0,0,0,1,0.06382978723404255,0,1,1,0.6666666666666665,0,1,1,0.6666666666666666,21522
0,1,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,53164
0,0,1,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,1,1,0.6666666666666666,19031
1,1,0,0.3333333333333333,0,0,0,0.0,0,0,1,0.8333333333333331,0,1,1,1.0,212
0,0,0,0.0,0,0,1,0.06382978723404255,0,0,0,0.0,1,0,0,1.0,106197
0,1,1,0.1111111111111111,0,0,0,0.0,0,0,0,0.0,0,1,0,1.0,3721
0,1,0,0.5555555555555556,0,1,1,0.1276595744680851,0,0,0,0.0,0,0,1,0.3333333333333333,5861
0,0,0,0.0,1,0,0,0.36170212765957444,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,1,0,0,0.8085106382978724,0,0,1,0.04166666666666666,0,0,0,0.0,8776
0,0,0,0.0,0,0,0,0.0,0,1,1,0.24999999999999994,0,0,0,0.0,59238
0,1,0,0.3333333333333333,0,0,0,0.0,1,0,0,0.16666666666666663,0,1,1,0.6666666666666666,3
0,0,0,0.0,0,0,0,0.0,1,0,0,0.6666666666666665,0,0,0,0.0,120184
1,1,0,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,132224
0,1,0,0.2222222222222222,1,1,0,0.851063829787234,1,1,0,0.8749999999999998,1,1,0,0.3333333333333333,1301
0,0,0,0.0,0,0,1,0.5106382978723404,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,0,0,0.0,0,1,1,0.29166666666666663,0,0,0,0.0,54336
0,1,1,0.6666666666666667,0,0,0,0.0,0,1,1,0.3749999999999999,0,0,0,0.0,3939
0,0,0,0.0,0,1,1,0.06382978723404255,0,0,0,0.0,0,0,0,0.0,109918
1,0,0,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,135820
1,1,0,0.8888888888888888,0,0,0,0.0,0,0,1,0.8333333333333331,0,0,0,0.0,8630
1,0,0,0.7777777777777777,0,0,0,0.0,0,0,1,0.7916666666666664,0,0,0,0.0,13851
1,0,0,0.3333333333333333,0,0,0,0.0,0,0,1,0.04166666666666666,0,0,0,0.0,53164
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,1.0,3721
0,1,1,0.3333333333333333,0,0,0,0.0,0,1,1,0.5833333333333331,0,1,0,0.6666666666666666,12159
0,1,1,0.1111111111111111,0,0,0,0.0,0,1,1,0.29166666666666663,0,1,0,0.6666666666666666,49732
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.3333333333333333,142523
0,0,0,0.0,0,0,0,0.0,0,1,1,0.45833333333333326,0,0,0,0.0,46669
0,0,0,0.0,0,0,1,0.38297872340425526,0,1,1,0.5416666666666665,0,1,0,1.0,1169
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,138802
0,0,0,0.0,0,0,1,0.276595744680851,0,1,1,0.08333333333333331,0,0,0,0.0,72838
0,0,0,0.0,0,1,1,0.19148936170212766,0,0,0,0.0,0,0,0,0.0,109918
1,0,0,0.6666666666666667,0,1,1,0.5106382978723404,0,0,0,0.0,0,0,0,0.0,103215
0,0,0,0.0,0,0,0,0.0,1,1,0,0.29166666666666663,0,0,0,0.0,88187
0,0,0,0.0,0,1,0,0.8723404255319149,0,0,0,0.0,0,0,0,0.0,19804
0,0,0,0.0,0,1,1,0.5106382978723404,1,1,0,0.9999999999999998,1,0,0,1.0,106192
0,1,1,0.2222222222222222,0,0,0,0.0,1,0,0,0.4999999999999999,0,0,0,0.0,39473
0,1,1,0.5555555555555556,0,0,0,0.0,1,1,0,0.9999999999999998,0,0,0,0.0,14905
0,1,1,0.6666666666666667,1,1,0,1.0,0,1,1,0.04166666666666666,0,0,1,0.6666666666666666,125
0,0,0,0.0,0,0,1,0.7021276595744681,0,0,0,0.0,0,0,0,0.0,108382
0,0,0,0.0,0,0,0,0.0,1,0,0,0.3749999999999999,0,0,0,0.0,92276
0,0,0,0.0,0,1,1,0.23404255319148937,0,0,0,0.0,1,1,0,1.0,109918
0,0,0,0.0,1,0,0,0.5531914893617021,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,0,1,0.8936170212765957,1,0,0,1.0416666666666665,0,1,1,0.6666666666666666,19576
1,0,0,0.7777777777777777,0,0,1,0.2978723404255319,1,0,0,0.24999999999999994,1,0,0,0.6666666666666666,37112
0,1,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,53164
0,0,0,0.0,1,1,0,0.851063829787234,1,0,0,0.5833333333333331,1,1,0,0.3333333333333333,60426
1,0,0,1.0,0,0,1,0.3191489361702127,0,1,1,0.9999999999999998,1,0,0,0.6666666666666666,5
0,1,0,0.2222222222222222,0,1,1,0.5957446808510638,0,0,0,0.0,0,0,0,0.0,53164
0,1,0,0.5555555555555556,0,0,0,0.0,1,0,0,0.8749999999999998,1,0,0,1.0,4783
1,1,0,1.0,1,0,0,0.5106382978723404,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,0,0,0.0,0,0,1,0.16666666666666663,1,0,0,0.6666666666666666,2712
0,0,0,0.0,1,0,0,0.38297872340425526,1,1,0,0.6249999999999999,1,1,0,0.3333333333333333,32605
1,0,0,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,1,1,0.3333333333333333,135820
0,0,0,0.0,0,1,1,0.7659574468085106,0,1,1,0.3749999999999999,1,1,0,1.0,48903
0,0,1,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,20081
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,1.0,3721
0,1,0,0.2222222222222222,0,1,1,0.6170212765957447,1,0,0,0.2083333333333333,1,0,0,0.6666666666666666,212
0,1,0,0.2222222222222222,0,0,0,0.0,0,1,1,0.45833333333333326,0,0,0,0.0,31653
0,1,1,0.1111111111111111,0,1,1,0.02127659574468085,0,0,0,0.0,0,1,1,1.0,3721
1,1,0,0.3333333333333333,1,0,0,0.6595744680851064,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,0,0,0.0,0,1,1,0.9166666666666664,0,0,0,0.0,3528
1,1,0,1.0,0,0,1,0.0851063829787234,0,0,0,0.0,1,0,0,0.6666666666666666,39910
0,0,0,0.0,1,0,0,0.8085106382978724,0,1,1,0.4166666666666665,0,0,0,0.0,5184
0,0,0,0.0,0,0,0,0.0,0,0,1,0.12499999999999997,0,0,0,0.0,70872
1,0,0,0.4444444444444444,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,124550
1,1,0,0.6666666666666667,0,0,0,0.0,1,0,0,0.7083333333333331,0,0,0,0.0,115856
0,0,0,0.0,0,1,1,0.0851063829787234,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,1.0,142523
0,0,0,0.0,0,0,0,0.0,1,1,0,0.5416666666666665,0,0,0,0.0,113283
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,138802
0,1,1,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,20081
0,0,0,0.0,1,0,0,0.36170212765957444,0,0,0,0.0,0,0,0,0.0,32605
0,1,1,0.5555555555555556,0,0,1,0.9574468085106383,0,0,0,0.0,0,0,0,0.0,746
1,1,0,0.1111111111111111,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,69278
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,1.0,3721
1,1,0,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,0,1,1,1.0,3596
0,1,1,0.8888888888888888,1,0,0,0.9787234042553191,0,0,0,0.0,0,0,0,0.0,580
0,0,0,0.0,0,1,1,0.3191489361702127,0,0,0,0.0,0,0,1,0.3333333333333333,70008
0,1,1,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,1,0,0,0.6666666666666666,596
0,0,1,0.2222222222222222,0,1,1,0.10638297872340426,0,1,1,0.9583333333333331,1,0,0,0.6666666666666666,110
1,1,0,0.7777777777777777,1,0,0,0.7021276595744681,0,0,0,0.0,0,0,0,0.0,33106
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,1.0,142523
0,0,0,0.0,0,0,0,0.0,0,1,1,0.4999999999999999,0,0,0,0.0,33772
1,0,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,69278
1,1,0,0.3333333333333333,0,0,0,0.0,1,1,0,0.6666666666666665,0,1,0,0.3333333333333333,71068
0,0,0,0.0,0,1,1,0.7021276595744681,0,0,0,0.0,0,0,0,0.0,109409
1,0,0,0.3333333333333333,1,0,0,0.851063829787234,0,0,0,0.0,1,1,0,0.3333333333333333,47799
1,0,0,0.5555555555555556,0,1,1,0.38297872340425526,0,0,0,0.0,1,0,0,1.0,91581
0,0,1,0.6666666666666667,0,1,0,0.7659574468085106,0,0,1,0.08333333333333331,0,1,1,1.0,6
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,0.3333333333333333,72515
1,0,0,1.0,0,1,1,1.0,0,0,0,0.0,1,1,0,0.6666666666666666,888
0,1,0,0.3333333333333333,0,0,1,0.2978723404255319,1,0,0,0.45833333333333326,0,0,0,0.0,618
0,0,0,0.0,1,0,0,0.0425531914893617,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,1.0,3721
1,0,0,0.3333333333333333,1,0,0,0.7659574468085106,1,0,0,0.29166666666666663,0,0,0,0.0,39666
0,0,0,0.0,0,0,0,0.0,0,1,1,0.9166666666666664,0,0,1,0.6666666666666666,132
0,1,1,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,6578
0,0,0,0.0,0,0,1,0.42553191489361697,1,0,0,0.4166666666666665,0,0,0,0.0,60575
0,1,0,0.3333333333333333,0,0,0,0.0,1,0,0,0.4999999999999999,0,0,0,0.0,655
0,0,1,0.5555555555555556,1,0,0,0.8936170212765957,0,0,0,0.0,1,1,0,0.6666666666666666,5539
0,0,0,0.0,0,0,0,0.0,0,0,1,0.2083333333333333,0,0,0,0.0,59238
1,1,0,0.6666666666666667,1,0,0,0.5319148936170213,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,1,1,0.574468085106383,0,0,0,0.0,0,0,0,0.0,109918
0,1,0,0.2222222222222222,0,0,1,0.9148936170212766,0,1,1,0.7083333333333331,0,1,1,0.6666666666666666,3505
0,0,0,0.0,0,1,1,0.574468085106383,0,1,1,0.4166666666666665,1,1,0,1.0,49343
0,0,1,0.3333333333333333,0,0,0,0.0,1,1,0,0.8749999999999998,0,1,0,1.0,297
0,0,0,0.0,0,1,1,0.5319148936170213,0,0,0,0.0,0,0,0,0.0,109918
1,0,0,0.6666666666666667,1,0,0,0.7659574468085106,0,0,1,0.5833333333333331,1,0,0,1.0,539
0,0,0,0.0,1,0,0,0.9574468085106383,0,0,0,0.0,0,0,0,0.0,135513
0,1,0,1.0,0,0,1,0.9361702127659575,0,0,0,0.0,0,0,0,0.0,22
1,1,0,0.2222222222222222,0,0,0,0.0,0,1,1,0.3749999999999999,1,1,0,0.6666666666666666,32681
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,138802
1,0,0,0.4444444444444444,0,0,0,0.0,1,1,0,0.04166666666666666,1,0,0,1.0,69278
1,0,0,0.4444444444444444,1,1,0,0.9574468085106383,1,1,0,0.12499999999999997,0,1,0,0.6666666666666666,754
0,1,1,0.6666666666666667,0,0,0,0.0,0,0,1,0.04166666666666666,0,0,0,0.0,6296
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,0.3333333333333333,72515
0,0,0,0.0,0,0,0,0.0,1,1,0,0.24999999999999994,0,0,0,0.0,83285
0,0,0,0.0,1,0,0,0.1276595744680851,0,0,0,0.0,0,0,0,0.0,32605
0,1,0,1.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,407
0,0,0,0.0,1,0,0,0.36170212765957444,0,0,0,0.0,0,1,1,0.3333333333333333,32605
0,0,0,0.0,1,0,0,0.42553191489361697,1,1,0,0.7916666666666664,0,0,0,0.0,32605
1,0,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,69278
0,1,1,1.0,1,1,0,0.9361702127659575,1,1,0,0.7499999999999998,1,0,0,1.0,385
0,0,0,0.0,0,1,1,0.42553191489361697,0,0,0,0.0,0,1,0,1.0,3721
0,0,0,0.0,1,1,0,0.9361702127659575,1,0,0,0.6249999999999999,0,1,1,0.6666666666666666,38495
1,1,0,1.0,1,0,0,0.7021276595744681,1,1,0,0.29166666666666663,0,1,0,0.6666666666666666,56
1,1,0,0.8888888888888888,0,0,1,0.40425531914893614,0,0,0,0.0,0,1,0,1.0,3721
0,0,0,0.0,0,0,1,0.851063829787234,0,0,0,0.0,1,1,0,1.0,48151
1,1,0,0.3333333333333333,1,0,0,0.6808510638297872,1,0,0,0.45833333333333326,0,1,0,0.3333333333333333,32605
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,1,0.6666666666666666,3721
1,0,0,0.6666666666666667,0,0,0,0.0,0,1,1,0.6249999999999999,0,0,0,0.0,22722
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,138802
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.3333333333333333,142523
1,1,0,0.3333333333333333,0,1,1,0.10638297872340426,0,0,0,0.0,0,0,0,0.0,91945
0,0,0,0.0,0,0,0,0.0,0,1,1,0.5833333333333331,0,1,0,1.0,1122
0,0,1,0.2222222222222222,0,0,1,0.19148936170212766,0,0,1,0.8333333333333331,0,1,1,0.3333333333333333,4992
0,0,0,0.0,0,0,0,0.0,0,1,1,0.24999999999999994,0,0,0,0.0,59238
0,1,0,0.5555555555555556,0,0,0,0.0,0,0,0,0.0,0,0,1,0.3333333333333333,5861
0,0,1,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,1,0,0,0.6666666666666666,596
0,0,0,0.0,0,0,1,0.10638297872340426,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,0,1,0.06382978723404255,1,0,0,0.29166666666666663,0,0,0,0.0,55582
1,0,0,0.7777777777777777,0,1,1,0.3191489361702127,1,0,0,0.3749999999999999,1,1,0,0.3333333333333333,37383
1,1,0,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,142116
0,0,1,0.5555555555555556,1,0,0,0.723404255319149,0,0,0,0.0,0,0,1,0.3333333333333333,25
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,1.0,3721
0,0,0,0.0,0,0,0,0.0,0,0,1,0.9999999999999998,0,0,0,0.0,26
0,0,1,0.6666666666666667,0,1,1,0.8723404255319149,0,0,0,0.0,0,1,0,0.6666666666666666,3141
0,1,0,0.5555555555555556,1,0,0,0.9361702127659575,0,0,1,0.8333333333333331,1,1,0,0.3333333333333333,40
0,1,0,0.2222222222222222,0,1,1,0.6595744680851064,1,1,0,0.9583333333333331,0,0,0,0.0,53164
1,0,0,0.7777777777777777,1,1,0,0.8723404255319149,1,0,0,0.8333333333333331,0,1,0,1.0,2767
0,0,0,0.0,0,0,0,0.0,0,1,1,0.4166666666666665,0,0,0,0.0,49343
1,0,0,0.7777777777777777,1,1,0,0.8936170212765957,1,1,0,0.12499999999999997,1,1,0,0.6666666666666666,65734
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,72515
0,0,0,0.0,0,1,1,0.6170212765957447,0,0,0,0.0,0,1,1,0.6666666666666666,70008
0,1,0,1.0,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,407
1,1,0,0.2222222222222222,0,1,0,0.7446808510638298,0,0,0,0.0,0,0,0,0.0,4963
0,0,1,0.3333333333333333,1,0,0,1.0,0,0,0,0.0,0,0,0,0.0,17584
1,1,0,0.7777777777777777,1,0,0,0.0851063829787234,0,0,0,0.0,0,0,0,0.0,32605
0,1,1,0.1111111111111111,0,1,1,0.0425531914893617,1,0,0,0.33333333333333326,0,0,0,0.0,58813
0,0,1,0.2222222222222222,0,1,0,1.0,1,0,0,0.7916666666666664,0,1,0,0.3333333333333333,2
